4f58cbf15489e942.jpg,0.5033333333333333,0.25537597114317423
4f76f5f8aa12361d.jpg,0.66,0.44516509433962265
4f304c187d1880ff.jpg,0.5183333333333333,0.5683615427302997
4f601f340a80ea99.jpg,0.2683333333333333,0.21153244722439407
04f683ca56b12885.jpg,0.6116666666666667,0.4731725643975861
4f2530c9a2c4ef0d.jpg,0.19333333333333333,0.31395671476137627
4f4125cd4fbc51c1.jpg,0.38,0.5392619311875694
4f7420786f7afd62.jpg,0.6233333333333333,0.5869866814650389
4f1856640196330b.jpg,0.5166666666666667,0.1595010719158059
4fa1fd227104f1b9.jpg,0.6116666666666667,0.5080243172977306
4fa17a32e39bd6f1.jpg,0.63,0.4683687390372247
4fab35e445ca85a2.jpg,0.5483333333333333,0.31654648216721887
4fac4302c16a2135.jpg,0.62,0.4690703566556227
4fae5b9b6744f9d3.jpg,0.525,0.3433636154930963
4fafa63aab9187e3.jpg,0.49833333333333335,0.5346716039758331
4fb9a269746cac56.jpg,0.45,0.5564006624547629
4fb933a7f77dbf7b.jpg,0.23166666666666666,0.17462482946793997
4fb3879fb4cfc812.jpg,0.2783333333333333,0.4875278135613069
4fb045521e239eb6.jpg,0.6333333333333333,0.2683129855715871
4fbd92848a9065ea.jpg,0.5083333333333333,0.5638448248782786
4fc4bbb1cfa6c2cc.jpg,0.48833333333333334,0.5892064372918979
4fc48d5dede42138.jpg,0.5016666666666667,0.41525127288273933
04fd3d60a4470e2d.jpg,0.5283333333333333,0.27291234389069413
4fd28ec1a2314dd3.jpg,0.545,0.4845893738582922
4fdc2ff483c533b4.jpg,0.685,0.3461129467167977
4fe9a17cd72c7ff8.jpg,0.5466666666666666,0.19695965698694212
4fe7154ed5b339e3.jpg,0.49333333333333335,0.17295406935475494
4fea184a533da5e6.jpg,0.4683333333333333,0.7075669018902594
4fedf6f9075faffa.jpg,0.395,0.13659060402684564
04ff579898ba44a5.jpg,0.30333333333333334,0.49545643729189787
4ff79076428f2f9d.jpg,0.4742990654205608,0.5367476851851852
5a0adee48244e9f0.jpg,0.5133333333333333,0.3135840966673163
5a0e694014b6e0bd.jpg,0.4083333333333333,0.43866692652504385
5a01d7c78a3bf61d.jpg,0.43,0.2330396781354051
5a1df4bfe299ede7.jpg,0.47333333333333333,0.4317078246392897
5a2f9d9453c6ec46.jpg,0.47333333333333333,0.5637832963374029
5a3a86b34e03463a.jpg,0.46166666666666667,0.5804314650388457
5a5df278205fc1b0.jpg,0.5433333333333333,0.4637653077042319
5a5e7b197014c6dd.jpg,0.46,0.5079947916666666
5a6e956b501e466d.jpg,0.555,0.4545990566037736
5a8de35bd8254d01.jpg,0.42,0.31586431742508325
5a9a9f8ec8fa737d.jpg,0.42807625649913345,0.3302113791423002
5a36d86522d31fa9.jpg,0.5233333333333333,0.22933989147831518
5a52c7e3746b62a4.jpg,0.4633333333333333,0.23336004847821412
5a80e5785fdb6b55.jpg,0.385,0.5717793802377704
5a0452b69618d37c.jpg,0.48833333333333334,0.39365982241953384
5a639b9ea7739f07.jpg,0.47833333333333333,0.4005011157655718
5a903ce8f3f67a64.jpg,0.43333333333333335,0.5095193870443464
5a980dc022af253b.jpg,0.4683333333333333,0.511362775547307
5a997a05314ad368.jpg,0.4533333333333333,0.21745889851918068
5a1321ca5f780c00.jpg,0.46166666666666667,0.5947378678620152
5a5445ca5203d82c.jpg,0.525,0.3290623482904501
5a32988b2bc88a4f.jpg,0.8266666666666667,0.4644325255451591
5a2450030d0d7d39.jpg,0.62,0.5261716506912849
5a7213326283cfd8.jpg,0.5566666666666666,0.5333073474956149
5a656221649086c2.jpg,0.465,0.41048140954495005
5acc1882b30b33a6.jpg,0.49666666666666665,0.29990240972899934
05accaeaa0b77567.jpg,0.5516666666666666,0.473318045784912
5acd2f7fb6792c67.jpg,0.3,0.5311112652608213
05ad012d0ccab5cb.jpg,0.43666666666666665,0.4119198891991118
5ae0dae278b07325.jpg,0.415,0.56671875
5ae02b36bd68ef59.jpg,0.6016666666666667,0.5461293007769146
5ae9aeb2ece23c7a.jpg,0.5716666666666667,0.32031960761045847
5ae17e2ece920152.jpg,0.5233333333333333,0.38047164295458974
5ae48a874db5486b.jpg,0.4816666666666667,0.601325331821647
5aea12e07dd46282.jpg,0.555,0.5490080466148723
5aeb28b17bba5439.jpg,0.40166666666666667,0.4324708657047725
5aefa41142b34383.jpg,0.375,0.4038802083333333
5af3f7eb4c36e65e.jpg,0.265,0.4513387902330744
5afc06604205c603.jpg,0.6316666666666667,0.6300291342952276
5b0f9dedfeba3892.jpg,0.69,0.8065874098616254
5b3a63f2c338b936.jpg,0.49,0.41835460599334073
5b5c187854464c3a.jpg,0.4816666666666667,0.3416877801598129
05b06c481952d6d2.jpg,0.5233333333333333,0.7461703371662444
5b6cf1367bd52ce7.jpg,0.54,0.49778024417314093
5b12cc90b9126389.jpg,0.495,0.3236795946209316
5b037fc9857cae49.jpg,0.2916666666666667,0.6026974198592651
05b43bf14f8ecdf9.jpg,0.5616666666666666,0.6888029465930019
05b47d2c71c4eff4.jpg,0.515,0.6747710876803552
5b49d5465d93d669.jpg,0.5016666666666667,0.6204288173613647
5b99aba499a48ec9.jpg,0.555,0.4663418436951861
5b0111eea95694dc.jpg,0.5366666666666666,0.31759850166481685
5b565ea96ff622c4.jpg,0.555,0.4195338512763596
5b706e35db431cfd.jpg,0.4116666666666667,0.28471049869963955
5b865b9e08332d79.jpg,0.585,0.09262769353551477
5b9067ad09bfcff6.jpg,0.365,0.31586431742508325
5b9193e5398fd5e5.jpg,0.45166666666666666,0.45651414600069856
5b36863ddd26b0be.jpg,0.52,0.2814756978333008
5b41026aea97c548.jpg,0.49833333333333335,0.5202661438076565
5b310549c06ec02f.jpg,0.605,0.46569783573806883
5b199515982533b0.jpg,0.45166666666666666,0.21375554938956715
5ba82a78da57b025.jpg,0.37666666666666665,0.1940752290001949
5bb5c07954c50aa9.jpg,0.465,0.46418114386101894
5bb66d9a9ce284ff.jpg,0.39,0.24890882849044463
5bb5087180d93d93.jpg,0.6066666666666667,0.570739842328684
5bb381089863f9e4.jpg,0.5083333333333333,0.4410446306762814
5bc6c21832176c26.jpg,0.47,0.33662054180471646
5bc60130ecff0cbd.jpg,0.54,0.5269500590400777
5bd8baa93721f6a1.jpg,0.445,0.35926657153468733
5bd75ade0f5c4efc.jpg,0.49833333333333335,0.7002736888823138
5bd094011dba0dbc.jpg,0.5133333333333333,0.5579911209766926
5bde86c1b01c66f4.jpg,0.5016666666666667,0.6228668608401587
5be8fe2fc78d4388.jpg,0.7083333333333334,0.47402192008879024
5bed6fc231e0168f.jpg,0.49666666666666665,0.4129397967161845
5bf471e727874d13.jpg,0.45666666666666667,0.3972941985783077
5c0dd9888e0173c0.jpg,0.5316666666666666,0.2870684286999239
5c1c24180c96272f.jpg,0.39666666666666667,0.38845726970033295
5c1d33ccb9554f51.jpg,0.5716666666666667,0.6245985994506132
5c2c82226da2e910.jpg,0.5566666666666666,0.5833102108768036
5c3e7ce1110c2ef5.jpg,0.51,0.28697280799112096
5c3e678e5beaa052.jpg,0.485,0.32875266336962683
5c4b23a70a201527.jpg,0.595,0.4797192955020818
5c4f0a279fe624ad.jpg,0.5383333333333333,0.46420643729189787
5c5f0ea14f4291b8.jpg,0.7533333333333333,0.39736497449029456
5c6b8ff70648ca68.jpg,0.43166666666666664,0.15805881741660605
5c6b5876873bd25a.jpg,0.5066666666666667,0.4333379578246393
5c6e6b896b16a3ec.jpg,0.4266666666666667,0.5104333868378812
5c7a9ec4b1630457.jpg,0.325,0.4248716909778498
5c9a360058686097.jpg,0.56,0.48309895833333333
5c9ceb9577d0792d.jpg,0.37833333333333335,0.4484490916525498
5c25dc258f21d205.jpg,0.495,0.45067708333333334
5c36aa7d43a4c4ad.jpg,0.46166666666666667,0.5691592674805771
5c41d0cacc8754c6.jpg,0.5966666666666667,0.568016065954973
5c41ee4384cd8ad7.jpg,0.525,0.4011163858312901
5c42f35d3bfae601.jpg,0.5,0.7014428412874584
5c73ee0aeb6fef26.jpg,0.30833333333333335,0.5716198743997045
5c341ac3248475db.jpg,0.4866666666666667,0.3472892034847542
5c411a7930a4a934.jpg,0.5333333333333333,0.653822142064373
5c683e93a55a0445.jpg,0.605,0.420078125
5c908fe52271c03a.jpg,0.53,0.42862769123052685
5c4933d03ec35055.jpg,0.445,0.4446656517156576
5c5278b5d1b34288.jpg,0.41333333333333333,0.29139431283567174
5c5454b9ea5c1d97.jpg,0.43333333333333335,0.35295267509822703
5c6410d176dd746c.jpg,0.5633333333333334,0.423306410536273
5c9147ef37dd25d6.jpg,0.445,0.45908138709509877
5c11918fdd62f59d.jpg,0.6183333333333333,0.4046875
5c34645f7582f47b.jpg,0.51,0.49680910099889014
5c48911eeeb6c777.jpg,0.325,0.5519143626453011
5c1534078c45813e.jpg,0.455,0.30053412874583796
5c48131543470378.jpg,0.49833333333333335,0.2791500332667997
5ca2a796d405ed49.jpg,0.455,0.5907672031076582
05cbbf206ef2d1af.jpg,0.4816666666666667,0.5682716774319828
5cbfe6f4b592a4b3.jpg,0.7183333333333334,0.6120834145390762
5cc7d93200b42b2e.jpg,0.595,0.2709930964926009
5ccbd397e7165253.jpg,0.5466666666666666,0.4913272266614695
05cdef845a7b0045.jpg,0.5383333333333333,0.41974195338512765
5ce0aaafce7be1f3.jpg,0.55,0.28166903297050006
5ce1654df7c1bdcb.jpg,0.365,0.5793991416309013
5cec89691f974a57.jpg,0.44666666666666666,0.6066870144284129
5cf5cab262f1eb18.jpg,0.5683333333333334,0.3303274139844617
5cf66640e8d9701f.jpg,0.5008333333333334,0.6388541666666666
5cfec64eb10c1888.jpg,0.6625,0.6356400705743972
5d0a13ff423fc6e9.jpg,0.6008333333333333,0.46051755862662963
5d00cfcb4eef021a.jpg,0.32083333333333336,0.32259318278984805
5d01c1953f1d6887.jpg,0.7141666666666666,0.8498538296628337
5d01e222f89fcda7.jpg,0.5091666666666667,0.36302083333333335
5d3e7cc38df45a53.jpg,0.4091666666666667,0.27144806080686024
5d4d3070cbba7d3d.jpg,0.5558333333333333,0.3085018814675447
5d5a5c798fd75328.jpg,0.5758333333333333,0.478230364451374
5d7a6acce8b83d3d.jpg,0.5291666666666667,0.4473969179508538
5d7ad3b9a09f6d35.jpg,0.5075,0.24434056410525762
5d7f0899f5da216e.jpg,0.5941666666666666,0.6629722270139727
5d9b01217ef8315b.jpg,0.5691666666666667,0.513623075423894
05d9d537060881b6.jpg,0.22416666666666665,0.43420408961941104
5d22cec2165dc226.jpg,0.5125,0.41832587181903863
5d35d923458175ed.jpg,0.6758333333333333,0.22806470473591892
5d62ab9d74b1a93c.jpg,0.5208333333333334,0.17303431925065102
5d64de232c93d474.jpg,0.4475,0.5450541065482797
5d70ca1b4f35dcc6.jpg,0.2625,0.29544330916282135
5d285b82c986c187.jpg,0.7008333333333333,0.25342817084430463
05d623e6359c77e8.jpg,0.5041666666666667,0.5784447476125512
5d1582f23167aa07.jpg,0.2725,0.4015291119388355
5d4435e8f9fe13da.jpg,0.44083333333333335,0.4058333333333333
5d7479b5a42f5f0e.jpg,0.35083333333333333,0.6194287201509532
5d9910f6c0fce24e.jpg,0.5108333333333334,0.4884911401467693
5d48529c5c109119.jpg,0.5291666666666667,0.48270645312744537
5d88716ff4a7b6f0.jpg,0.43583333333333335,0.48851219554297354
5d097272d7baa121.jpg,0.22583333333333333,0.37922432274410445
5da5b65ea059dbeb.jpg,0.5058333333333334,0.38359375
5da51afb9b232a4c.jpg,0.6041666666666666,0.4861589888227306
5da6385c14918b61.jpg,0.19083333333333333,0.840703125
5da314822d7409f1.jpg,0.4475,0.5398947573572404
5db70b51d514586c.jpg,0.5741666666666667,0.5542708333333334
5dbafe5c54d80d37.jpg,0.4708333333333333,0.46268932397487994
5dbb5b2b36b61fde.jpg,0.48583333333333334,0.5087402885682575
5dc9465b0bad69fc.jpg,0.4575,0.27450764458638477
5dca9e0492bb814e.jpg,0.5208333333333334,0.44326213287262445
05dcb6b7795de81c.jpg,0.5475,0.5825818534961155
5dd20dcfad4d13fa.jpg,0.5625,0.5237583240843507
5de2564634fe0d1a.jpg,0.6441666666666667,0.4127460534008965
5decb4347f30394f.jpg,0.4775,0.2765677025527192
5e00a27bcfecf3f1.jpg,0.49416666666666664,0.36064820135616593
5e2e67a513ac68e7.jpg,0.5491666666666667,0.4666689789123196
5e3a978ab9c582de.jpg,0.6308333333333334,0.33015399556048836
5e3c8ab4e804c766.jpg,0.42916666666666664,0.41814414449635434
5e3ee981488df98c.jpg,0.4891666666666667,0.5702691453940066
5e7dffcdc95c581c.jpg,0.4625,0.27837125416204217
5e7e67ce653a4040.jpg,0.5058333333333334,0.5214345172031076
05e8af4cb7f026ab.jpg,0.5791666666666667,0.24753726562905767
5e8bc4add38c41ec.jpg,0.5291666666666667,0.6258818943675697
5e9b9e39bcfd0f9c.jpg,0.6175,0.2871650407776445
5e9bc5928bdf3ca7.jpg,0.4608333333333333,0.3736001389009463
5e10c220f5356821.jpg,0.42916666666666664,0.4083948484372546
5e18f58140e49d08.jpg,0.5108333333333334,0.40949775800280463
5e29f022ac9d8b1d.jpg,0.5641666666666667,0.4134375
5e33e7705842e37d.jpg,0.6541666666666667,0.7149001109877914
5e38eaa878a0d4f1.jpg,0.44083333333333335,0.3147233355081244
5e42c08fa44cf1fa.jpg,0.5491666666666667,0.1287843219086372
5e50fb2b31e65c27.jpg,0.4525,0.5619797447280799
5e053b387df1052e.jpg,0.5675,0.5120352386237513
5e62f78142a45642.jpg,0.4825,0.5000975914431822
5e80eedb97b19c9c.jpg,0.5508333333333333,0.8166620421753608
5e331c2db50a32e5.jpg,0.7458333333333333,0.5269839067702553
5e472a96fc329845.jpg,0.24583333333333332,0.30483245517936947
5e495ba43be93289.jpg,0.4741666666666667,0.36039816870144287
5e597a94068bab6b.jpg,0.7975,0.27143229166666666
5e857d31cfe2ef40.jpg,0.5175,0.4900312744331509
5e4461eb17f57029.jpg,0.5758333333333333,0.4245176378873514
5e9127ceb7f135af.jpg,0.6091666666666666,0.5312153163152054
5e62864babd94648.jpg,0.3925,0.43382544733684597
05e3298104cd9386.jpg,0.5341666666666667,0.67818074887277
5eaa45270e10cb89.jpg,0.5675,0.5395833333333333
5eac3d25160e088e.jpg,0.7625,0.22638861820307932
5eaf1df0f9982b60.jpg,0.4175,0.5148177083333333
5ed38f9252c8ff13.jpg,0.5025,0.66790371809101
5edc3ad26f63e76d.jpg,0.4658333333333333,0.5597739232118495
5edf95e09ce033ac.jpg,0.6508333333333334,0.3512228006441706
05ee894381baf66e.jpg,0.3125,0.2673949550734925
05ef5702ffaf3cba.jpg,0.5225,0.3806797192463982
5efc40345e3e1bca.jpg,0.5491666666666667,0.29519867549668877
5efd5fa9fd81de0c.jpg,0.4325,0.43640615864353927
5efd8178715f0d89.jpg,0.5408333333333334,0.6503971185814554
5effb0b3793102b7.jpg,0.5125,0.3302516692347201
5f0b19a22a77a39b.jpg,0.5691666666666667,0.4913984461709212
5f0e980ee13e099f.jpg,0.5208333333333334,0.30425094274940007
5f0f53ac6a7eaa2a.jpg,0.6091666666666666,0.3232519422863485
5f0ff10a42ff4380.jpg,0.3875,0.4467477244036941
5f01e1d126669378.jpg,0.4975,0.625251676212444
5f2c0ab38d60dc42.jpg,0.5625,0.4982311320754717
5f06ef36c616e7d4.jpg,0.5491666666666667,0.28050737971264145
5f6f303ab687061f.jpg,0.5075,0.19103810365441598
5f7ed14870574ce2.jpg,0.39416666666666667,0.5188741851114494
5f7f7ab9081880f3.jpg,0.5041666666666667,0.615703125
5f8cfb1c585cb896.jpg,0.6958333333333333,0.3521178300247004
5f8d3927e65e93fd.jpg,0.4675,0.5950520833333334
5f9cc0115a160d3b.jpg,0.44583333333333336,0.2935986629872906
5f9eec8ea0109185.jpg,0.4375,0.4395463374028857
05f18e396c0602e8.jpg,0.4708333333333333,0.4447793916141409
5f23ec53f163a24c.jpg,0.5041666666666667,0.2174691776653277
5f43a15a53189d7a.jpg,0.4191666666666667,0.2665757162346521
05f71f870920c816.jpg,0.5158333333333334,0.4083333333333333
5f86a3e33180fe15.jpg,0.5425,0.4195338512763596
5f589d38c63d228b.jpg,0.49583333333333335,0.3737318128195045
5f0633f9399b4b20.jpg,0.5591666666666667,0.38704433189520415
5f698f939e5a8262.jpg,0.4675,0.6380433268319866
5f2675ea5a0b89ba.jpg,0.3775,0.6965893587994543
5f5533dde7424831.jpg,0.49916666666666665,0.38213468340384216
5f9653e22a63eaf8.jpg,0.49916666666666665,0.537110348670127
5f289331c91237ea.jpg,0.5225,0.7199986126526082
5f721372d331a03d.jpg,0.44583333333333336,0.7477536746247468
5f8041459028cae5.jpg,0.37583333333333335,0.2090000834887151
5fada3d2c30100df.jpg,0.4925,0.47940820548854274
5faf4d386d5754e1.jpg,0.5308333333333334,0.5296892341842397
5fc2e5761ba355d6.jpg,0.49083333333333334,0.4035416666666667
5fc38eaa80f4b594.jpg,0.5441666666666667,0.1936374146869056
5fc79f3a9a0bd9fa.jpg,0.5675,0.37361979166666665
5fc131efa7988d86.jpg,0.7525,0.8196560389508403
5fdcc6d1c7cec2b0.jpg,0.4825,0.10756763365178057
5fdedcd2143479b3.jpg,0.42583333333333334,0.5540371809100999
5fe26dd6b862a833.jpg,0.5775,0.5285099889012209
5ff8f6196f69a304.jpg,0.31583333333333335,0.5860503938650947
5ff375afa3b43f32.jpg,0.5475,0.4845638283094874
5ffed6796003cac9.jpg,0.7741666666666667,0.646953125
5ffedf5d6624e236.jpg,0.5125,0.4421129300776915
6a0dac7b2ddda1cf.jpg,0.4708333333333333,0.24566453940066593
6a0ea0037b4d27f1.jpg,0.5108333333333334,0.36415493446147446
6a02f1340c1b0220.jpg,0.7358333333333333,0.3783713287078095
6a3bbb517ee303e7.jpg,0.41583333333333333,0.47833233112848267
6a3f4cc422ca16d1.jpg,0.5125,0.47778645833333333
6a7bc156999b4612.jpg,0.5125,0.43641485038788325
06a7e15f0bde2a2e.jpg,0.5275,0.2349416968234821
6a7feba262ff859f.jpg,0.3775,0.29113233287858115
6a8ae584f41b3616.jpg,0.5691666666666667,0.5055189943939552
6a9bb06320a811de.jpg,0.6041666666666666,0.15743519781718962
6a9e3d7490899837.jpg,0.6558333333333334,0.646503884572697
6a11dda301502282.jpg,0.7275,0.49889012208657046
6a022a9e9f413293.jpg,0.5991666666666666,0.6408120956499982
6a45a745afb68f73.jpg,0.32083333333333336,0.7721469718200218
6a49b9690202c5ef.jpg,0.5308333333333334,0.5072835738068813
6a53e938f8ee0c9b.jpg,0.6341666666666667,0.46042574818695386
6a65fad0093a486e.jpg,0.49583333333333335,0.6659022892455984
6a72afe97d27d3b6.jpg,0.4741666666666667,0.20123939986953684
6a85c152a2062b2e.jpg,0.3975,0.2720852949321518
6a284f4c2fdcd55a.jpg,0.32083333333333336,0.4049667036625971
6a356b4b317fba15.jpg,0.5691666666666667,0.41308825859610204
6a719f80df21d77e.jpg,0.4708333333333333,0.482256867112101
6a800a3a8cdb7a0c.jpg,0.5375,0.4462402885682575
6a932c293ee35ce6.jpg,0.5658333333333333,0.44103525002927746
6a951ffda4eb0a0b.jpg,0.5158333333333334,0.6145323572015816
6a3444bb2712d559.jpg,0.5308333333333334,0.5957496496964035
6a7745c9f562a645.jpg,0.5558333333333333,0.32515166306394255
6a07853df361c94c.jpg,0.6725,0.4577763286599283
6a8454f3b4d3ef81.jpg,0.6108333333333333,0.27468329760280646
6a27863dcb622a64.jpg,0.25583333333333336,0.4467258601553829
6a55188c5b91b553.jpg,0.5258333333333334,0.3695833333333333
6a358938ae33d2e1.jpg,0.49083333333333334,0.47669256381798003
6a4333919b1382f8.jpg,0.5308333333333334,0.2875073085168583
6a645098091bc429.jpg,0.39416666666666667,0.59798140954495
6aa3fe50b0595b88.jpg,0.45916666666666667,0.29549947877350013
6aaa1a9a1200aa4d.jpg,0.5708333333333333,0.39591145833333335
6aac917ad0c61103.jpg,0.4725,0.4917799667036626
6abe7dc211efbef5.jpg,0.49583333333333335,0.7784447476125511
6ac3142b2b29ab6b.jpg,0.4191666666666667,0.4310488346281909
6ad78bbc4b44e3c6.jpg,0.42916666666666664,0.47751040913267
06adc7aa31a40bbd.jpg,0.5975,0.510111812475003
6ae3fc0957daabac.jpg,0.6491666666666667,0.6222855108579566
6ae54f21ff44c7f1.jpg,0.47583333333333333,0.34879063923354797
6aebc81b1fe78247.jpg,0.3575,0.474792243767313
6b000ee2fdfddc13.jpg,0.6291666666666667,0.5227046152041753
6b4c1535ec7357b9.jpg,0.5608333333333333,0.32301695575911127
6b5b2368a1927619.jpg,0.6625,0.34322974472807993
6b6a9e01ab46404c.jpg,0.36916666666666664,0.6489183395049698
6b6b3bd0fe09f384.jpg,0.4175,0.382109375
6b6d231cca1b10de.jpg,0.6608333333333334,0.42379630306129906
6b7c09cc768e8537.jpg,0.6291666666666667,0.4928084194114208
6b28d7c41169069e.jpg,0.38083333333333336,0.6694791666666666
6b46f5b3490e699a.jpg,0.5058333333333334,0.7386696730552423
6b60bdb7a20fdb6f.jpg,0.41083333333333333,0.17619154793026437
6b73a264ad726d58.jpg,0.48583333333333334,0.36293007769145397
6b74fd610991df9e.jpg,0.5908333333333333,0.4328523862375139
6b79e1664522ca64.jpg,0.6041666666666666,0.704772475027747
6b87d0fb63ff109f.jpg,0.5108333333333334,0.27968923418423974
6b93c6bfbe0bb8e0.jpg,0.8108333333333333,0.44728079911209767
6b93d9ebec1d6590.jpg,0.6175,0.5749167591564928
6b170f280fa50242.jpg,0.4775,0.29411764705882354
6b239ab9bf66fb2c.jpg,0.4658333333333333,0.4550499445061043
6b487a6c8b60c175.jpg,0.3408333333333333,0.3625405302307839
6b700b20110cdb8a.jpg,0.7458333333333333,0.2783240701154339
6b986dc7c2a79228.jpg,0.6125,0.555992983823816
6b4168b99cc4d636.jpg,0.4875,0.4041707269538102
6b9683cd4dbde49f.jpg,0.4975,0.3843645948945616
6b28493dc3b5200b.jpg,0.5391666666666667,0.5870890284447728
6b40481f5bf5f360.jpg,0.5241666666666667,0.50046875
6b74063ffbbdf045.jpg,0.4675,0.4746832976028065
6b161151c2efb5e0.jpg,0.35083333333333333,0.30129007036747457
6b838559a6fd6444.jpg,0.4508333333333333,0.4211639844617092
6b9199557938af32.jpg,0.6891666666666667,0.4224721001014542
6ba0e9c90edd52f8.jpg,0.38083333333333336,0.1710422751998321
6ba4311a30c9b0e9.jpg,0.6891666666666667,0.4573476150111736
6bc43c1ad301b9ce.jpg,0.49583333333333335,0.5725084957347943
6bc89b9744a6a054.jpg,0.5375,0.18002035771411953
6bcbb7a4cdc162f3.jpg,0.4891666666666667,0.6967696711256499
6bde4476e839d8de.jpg,0.7225,0.19091411054625768
06beb213fcce7e30.jpg,0.7291666666666666,0.4546124888423177
6bfd23b4c392fefc.jpg,0.6441666666666667,0.4119719688368633
6bfd65af476cd193.jpg,0.6558333333333334,0.6355438401775805
6c2bd8f4e5ceb31f.jpg,0.43916666666666665,0.6531280452153576
6c3c57e34b2cd537.jpg,0.6125,0.45353285328532855
6c5b28a7cef58733.jpg,0.49583333333333335,0.24529331514324693
6c7c097f8ae9513f.jpg,0.5758333333333333,0.1737107004964148
6c8e36bc3d0ce15b.jpg,0.49583333333333335,0.40654843110504774
6c9abc7ea11f1319.jpg,0.5158333333333334,0.20781124772758372
6c9d88a6ecfdc0d0.jpg,0.5408333333333334,0.5116133817386892
6c27f89d9081572e.jpg,0.3858333333333333,0.5523584260218543
6c31b74ad1e7b8ca.jpg,0.3325,0.3481267198193749
6c33f0ce6183e74a.jpg,0.39916666666666667,0.5653009213879632
6c60ea8475096198.jpg,0.4725,0.4656284683684795
6c64f9658923b307.jpg,0.5075,0.666294763361526
6c72c113aaa46606.jpg,0.7075,0.17739702771175594
6c74fe675195d596.jpg,0.6625,0.4682691931253181
6c83a915e56e27d2.jpg,0.2941666666666667,0.34357658157602666
6c98b8a242a0692a.jpg,0.2575,0.3354467736714838
6c403fe46bccb17e.jpg,0.2808333333333333,0.49112900287806477
006c651e200702e2.jpg,0.38083333333333336,0.6635328528152095
6c709b175fc6415a.jpg,0.4925,0.5321889153960516
6c739be02ad03a45.jpg,0.4008333333333333,0.6349088008877176
6c906fe112f15285.jpg,0.31083333333333335,0.17234648865987431
6c34953ed63c6d61.jpg,0.8191666666666667,0.6475443951165372
6c462760c4929a4e.jpg,0.5108333333333334,0.28360836984562465
6c2544526e61a41a.jpg,0.3825,0.5310677083333334
6c6815408ed9880a.jpg,0.3441666666666667,0.38543978912319643
6c797721287c8b40.jpg,0.5341666666666667,0.5530313540510544
6c328074006812c7.jpg,0.45916666666666667,0.6273931742508324
6ca7c825cf3a02a1.jpg,0.2975,0.5342038588969011
6ca4563029d5f3f5.jpg,0.48083333333333333,0.21484068714805046
6caa8f25d1018be4.jpg,0.32083333333333336,0.3220751896351254
6caabf12b01ba4d0.jpg,0.42583333333333334,0.5967295994944308
6cb1a7d8442a83fe.jpg,0.6525,0.42990395271518284
06cc27864a476e45.jpg,0.3975,0.3509295227524972
6cc42293ce185c89.jpg,0.5141666666666667,0.4252913429522753
6cd6e11a21d43c51.jpg,0.4841666666666667,0.3857903532978351
6cd9019cbb2cf340.jpg,0.5675,0.339465991034886
6cdca5874deddd08.jpg,0.3458333333333333,0.6622666480913904
06cdfae594de2dca.jpg,0.25916666666666666,0.3683377675761212
6ce2d8c34515780f.jpg,0.43916666666666665,0.47633360972913213
6cf012cdecdb5f17.jpg,0.6158333333333333,0.457993707993708
6cf960f56b83a78f.jpg,0.2841666666666667,0.42643590455049946
6d1a5fd80ae9c458.jpg,0.6125,0.5113377763328999
6d1bfe7adfaf407d.jpg,0.5658333333333333,0.5085668701442841
06d3e8dbaa8580a9.jpg,0.6808333333333333,0.5364522869746924
6d3ea8b701a8d640.jpg,0.49583333333333335,0.5571406312217586
6d5a83b6b98217d3.jpg,0.36083333333333334,0.47792749199732004
6d5bf1a3c9e945f9.jpg,0.4241666666666667,0.3952056129409472
6d6b22f2a70237d4.jpg,0.3458333333333333,0.6723731741793624
6d7f17b17e058de9.jpg,0.4575,0.4697558268590455
6d9f4c824da557e6.jpg,0.5741666666666667,0.43312985571587126
6d20dfa6f69a5271.jpg,0.4525,0.24210155424186666
6d32e9d0ea35e5e2.jpg,0.6008333333333333,0.175859375
6d49cce6cd0c33d5.jpg,0.6141666666666666,0.4939303551609323
6d76c5892c4a608f.jpg,0.4475,0.4250260416666667
6d83c903ab9cf6d7.jpg,0.5175,0.4950260416666667
6d102d56b98ff0bb.jpg,0.5158333333333334,0.20066347082733355
6d190b375adba5d0.jpg,0.4425,0.38880309635045057
6d940b1da127312f.jpg,0.5375,0.3117716426193119
6d3456dda80c7077.jpg,0.44916666666666666,0.3506173695893452
6d7433b4c9a6b24a.jpg,0.3908333333333333,0.5490885416666667
6d16160d6c99f3ca.jpg,0.6408333333333334,0.39836827106999256
6d042156c3629835.jpg,0.5212962962962963,0.3812743664717349
6d74827b816b3ec7.jpg,0.7391666666666666,0.4221698113207547
06d79636ef2e7b27.jpg,0.7125,0.2379087977890373
06d3086953fe445e.jpg,0.38416666666666666,0.24465859999609046
6d261123912ce177.jpg,0.44916666666666666,0.48839783710137524
6d5749756484db44.jpg,0.5391666666666667,0.48875
6da4e51abfcec66a.jpg,0.5608333333333333,0.5133185349611543
6dc43d70d60e50ba.jpg,0.5591666666666667,0.1561853234033538
06dd0a029a496070.jpg,0.4675,0.4839457061047846
6dd20e0be8768e2f.jpg,0.24083333333333334,0.39294720175147096
6dd53fde73d50de6.jpg,0.6275,0.6054730854605993
6dd9375dd6a4d1ae.jpg,0.48083333333333333,0.5893196724492568
6ddb8d870aacdb66.jpg,0.4525,0.742694059464003
