3ce2dcb5642b9601.jpg,0.5433333333333333,0.6278746720172866
3ced37ca79f98a85.jpg,0.5333333333333333,0.38385416666666666
3d1d7ab7c86b8567.jpg,0.4866666666666667,0.2078347300721107
3d5a8570fb5ef53c.jpg,0.870242214532872,0.277244761208577
3d5c3ee56d8eacdd.jpg,0.36666666666666664,0.5424673552913662
3d5c8f4bb0558cee.jpg,0.4266666666666667,0.18651642408750238
3d5ec09320477639.jpg,0.5416666666666666,0.13341145833333334
3d6debcbcded651d.jpg,0.5416666666666666,0.17477872259029337
3d7a305019504c59.jpg,0.6433333333333333,0.18196045698784497
3d7d06240ec2ea6a.jpg,0.7166666666666667,0.23254560314396508
3d7e9b5a92091f40.jpg,0.465,0.12272462265984323
3d8d8e230fb0ccdd.jpg,0.5083333333333333,0.36346879510320484
3d8d1580be1deab5.jpg,0.4866666666666667,0.2295314221748028
3d8df48cdec3ebbd.jpg,0.5066666666666667,0.2972701202934714
3d9a403a96e220d1.jpg,0.5316666666666666,0.3577622086570477
3d15f6ba3eb29d20.jpg,0.43333333333333335,0.349453125
3d24ee9ec9693c64.jpg,0.5683333333333334,0.5080880919898655
3d37a6b6be146c12.jpg,0.64,0.4984603391151822
3d40b17e650f1e90.jpg,0.445,0.38501399829585964
3d40fafdb9d5fee9.jpg,0.4533333333333333,0.49368756936736957
3d61e06fca50e481.jpg,0.315,0.5605831047049671
03d80a6b7334ee7b.jpg,0.6116666666666667,0.17915787887918047
0003d84e0165d630.jpg,0.265,0.27181603773584906
3d85d3d08f9e95fa.jpg,0.5716666666666667,0.3265686604113818
3d3276f82525871a.jpg,0.53,0.3157565937176659
3d8515c50454f04a.jpg,0.48,0.5875250812980004
3d8798b97de25900.jpg,0.715,0.31232658157602666
3d9059ccf0a54a03.jpg,0.5133333333333333,0.3511723085460599
3d9157cf8df17020.jpg,0.4766666666666667,0.3485090625609043
3d9685b1e895ac9a.jpg,0.6416666666666667,0.25251676212444046
3d57898a9be46b98.jpg,0.62,0.773619589345172
3d77555f2ede0b38.jpg,0.20166666666666666,0.5660724195338512
3d89980b2165140d.jpg,0.5083333333333333,0.3642252503355012
3d433286dd50d1eb.jpg,0.5133333333333333,0.44412458379578246
3d9353708308d9a2.jpg,0.505,0.43413568257491675
3da0db0b1d4b9253.jpg,0.37666666666666665,0.45574160523422436
3da8d61c1402ad41.jpg,0.5766666666666667,0.3902096264199555
3da0823c87882ceb.jpg,0.57,0.49627001930199804
3dab4983c5513daf.jpg,0.5116666666666667,0.3801208341453908
3dac163abeddcad2.jpg,0.38166666666666665,0.21424112097669257
3db8aee5fb946b7c.jpg,0.44,0.36407463928967815
3db8d90ee9a58828.jpg,0.40166666666666667,0.42919270833333334
3dbc4215166afab8.jpg,0.4066666666666667,0.547612551159618
3dc9d763270c26cc.jpg,0.6183333333333333,0.21022459557091253
3dc68d47840287eb.jpg,0.54,0.23234356979494497
3dcc5dcb17893079.jpg,0.4716666666666667,0.4233438239146158
3dd8b785033994c0.jpg,0.325,0.35751942286348504
3dd56713402e5428.jpg,0.5766666666666667,0.30824400701617616
3ddf64a010416b2c.jpg,0.375,0.48964034401876466
3de1a842e4d52305.jpg,0.4633333333333333,0.4362773227607074
03de2a83847fb559.jpg,0.4866666666666667,0.28680094694764624
3de3f959939337ed.jpg,0.68,0.41922169811320753
3ded2d0f38929fa4.jpg,0.4866666666666667,0.36483768035516095
3df2b6a098712fee.jpg,0.6516666666666666,0.590142896781354
3df22c09e5f130eb.jpg,0.48333333333333334,0.42183768547155776
3df173193a2bac8b.jpg,0.5066666666666667,0.7739621906061197
3dfbadcf824ce8d4.jpg,0.5066666666666667,0.5171279802685668
3dff09123231df13.jpg,0.445,0.29103883057951435
3e1dcab99baa5c41.jpg,0.7266666666666667,0.30984213603586047
3e4a2a7109888088.jpg,0.4033333333333333,0.6533712541620422
3e7d4f598d539875.jpg,0.46,0.4658018867924528
3e8f3ed7ed9e44ad.jpg,0.67,0.41799227105239506
3e9a46c98704ff46.jpg,0.44,0.3727083333333333
3e09b40ebee498b8.jpg,0.6433333333333333,0.7161487236403996
3e9e062bfda3e3e7.jpg,0.515,0.4726612311140307
3e13cad7e50fc467.jpg,0.4633333333333333,0.28168807123754663
03e20f16eafbf89a.jpg,0.4683333333333333,0.3065344062153163
3e37be4a9dc3f7fd.jpg,0.365,0.4770301286021349
3e39a225c07591e9.jpg,0.5833333333333334,0.16562942986550497
3e47dd5fa541e4d0.jpg,0.3233333333333333,0.6212194783573807
3e48ec08bb56cdd9.jpg,0.5666666666666667,0.1934285155486016
3e70e96921054424.jpg,0.6633333333333333,0.22114583333333335
3e73d205365e7928.jpg,0.5566666666666666,0.39664261931187567
3e82b85685e4b90f.jpg,0.5183333333333333,0.4253125
3e378bcb6ad1f06b.jpg,0.575,0.3577968923418424
3e601bbf7a5a58b6.jpg,0.42,0.30606119664782694
3e652a25e3f1a793.jpg,0.7633333333333333,0.358046875
3e894c5836c269bf.jpg,0.61,0.45022891231964485
3e1596e58e9a4a06.jpg,0.61,0.5448897285906333
03e3825b1b538688.jpg,0.4716666666666667,0.27587402885682577
3e09096ffeb0cdd7.jpg,0.46166666666666667,0.12774097066444084
03e15185cfaf3edf.jpg,0.4683333333333333,0.5579189366716897
3e73264b69a82b57.jpg,0.49833333333333335,0.35185976913210776
3e5601511f20796c.jpg,0.44666666666666666,0.48072916666666665
3e05710317added6.jpg,0.3516666666666667,0.30063817980022195
3e92430853ab3484.jpg,0.4266666666666667,0.6160202689534204
3e9308064847767a.jpg,0.495,0.44424088871565
3ea84f650f34561a.jpg,0.4866666666666667,0.7396642619311876
03eab2ee833ab2ea.jpg,0.5083333333333333,0.40632953030591573
3eb0d006bfadfa9e.jpg,0.395,0.2801830947136564
3eb9eacd38e77de2.jpg,0.48,0.37823260959756605
3eb686d5d4f47c5f.jpg,0.43833333333333335,0.6287458379578247
03ec0d6ccfa8c3cd.jpg,0.6116666666666667,0.330188679245283
3ec58be6ff3c1a4c.jpg,0.6104651162790697,0.15716374269005848
3ece08744b4e9d9a.jpg,0.59,0.5843695186123563
3ecfe19133337145.jpg,0.6316666666666667,0.5247294672586016
3ed5ab8da6142020.jpg,0.545,0.2838859600443951
3ed80637de3d1a46.jpg,0.5083333333333333,0.37731770833333333
3edb49dd5b8399dc.jpg,0.5466666666666666,0.5909846159860821
3ee6cfcd998e71d6.jpg,0.4633333333333333,0.5417831381824579
3eefd4f70411c4b6.jpg,0.5066666666666667,0.36123057713651496
3ef1cc0839819136.jpg,0.65,0.6070572916666667
3ef9a8ea639d0d2f.jpg,0.53,0.41064810003810315
3f2affaf4de1dfd6.jpg,0.43166666666666664,0.3471807758756086
3f3c9d25dc3f295d.jpg,0.82,0.39338235294117646
3f3ed5bfa9d642ab.jpg,0.5566666666666666,0.2235710321864595
3f4b8c74f2dbea6e.jpg,0.49166666666666664,0.36095508256467096
3f4c7f5c63e82ab5.jpg,0.5566666666666666,0.6568742273407508
3f4cc6fef00d8d7e.jpg,0.395,0.47448840381991814
3f04eda70d443cd0.jpg,0.3933333333333333,0.6178551609322974
3f05f2567893febb.jpg,0.5766666666666667,0.4844974743076119
3f6c6c998e4313e9.jpg,0.3516666666666667,0.49144381547270477
3f7ee95820c5dfab.jpg,0.5016666666666667,0.22148853881709274
3f8a6a2347cf72c9.jpg,0.44666666666666666,0.2629552162949352
3f8c8202c198e4b1.jpg,0.48,0.13712940355772585
3f8d0d4b296801fb.jpg,0.5466666666666666,0.39050360710321863
3f11b9cdf3f08e99.jpg,0.9316666666666666,0.670703125
3f022da24d538782.jpg,0.61,0.41214461897961835
3f47c2345874fa8c.jpg,0.43666666666666665,0.48538811892800593
3f53ead373f5b8b9.jpg,0.2783333333333333,0.2953133441383036
3f58f5a329c8429d.jpg,0.49166666666666664,0.3414195515765193
3f90d8155753ff39.jpg,0.48833333333333334,0.37818866632425957
3f99b162e7bdf531.jpg,0.5466666666666666,0.12479235039098902
3f238bc7b786772b.jpg,0.2683333333333333,0.25687000584681347
3f350f9ef3f89a8a.jpg,0.49833333333333335,0.44930812707074647
3f509c6e7dfe559f.jpg,0.41,0.17369589345172032
3f64086c493bcca1.jpg,0.5616666666666666,0.4577864583333333
3f77979bde72545c.jpg,0.55,0.379766022775856
3f83888b21c147e4.jpg,0.5516666666666666,0.3494136043784206
03fa9b3bec860271.jpg,0.49166666666666664,0.5415510543840177
3fab277a98a4d0c7.jpg,0.51,0.25187291897891234
3fb445f35e64e88c.jpg,0.685,0.38466643244720305
3fb485b51641a454.jpg,0.4116666666666667,0.47088434278350516
3fbdf75aa8828086.jpg,0.43166666666666664,0.21021781354051056
3fc30c8644f09b0f.jpg,0.56,0.4288637624861265
3fd0b7c26ba526e1.jpg,0.3933333333333333,0.3830439223697651
3fd3fd8840a8d2c8.jpg,0.6816666666666666,0.46016317289300074
3fd325073d40a5bf.jpg,0.5133333333333333,0.5891471352894032
3fdb5dd2869cc55b.jpg,0.5033333333333333,0.40087402885682577
3feaa87cdce32091.jpg,0.64,0.29985619340044306
3feef566fd20fbf8.jpg,0.4816666666666667,0.593854051054384
4a0e76a915874a76.jpg,0.5316666666666666,0.43913467160397585
4a2bc8f73c82211a.jpg,0.5633333333333334,0.49094755826859043
4a2de931ccf48792.jpg,0.22333333333333333,0.249453125
4a4bbef70c1ffcc7.jpg,0.5633333333333334,0.42262067885526367
4a04c603859632b3.jpg,0.45,0.44387019828057445
4a4d7db468755934.jpg,0.49166666666666664,0.43840653210264735
4a4d8f72fed34870.jpg,0.5183333333333333,0.48139718666034453
4a5acff97665fc38.jpg,0.42333333333333334,0.24397860795565446
4a5c0164e147855d.jpg,0.6083333333333333,0.3693465593784684
4a6c452256233933.jpg,0.49333333333333335,0.2892343540786339
4a6fcc166323c5c0.jpg,0.44333333333333336,0.46689895470383275
4a8faf9ec558e426.jpg,0.495,0.37977002533619175
4a25f1fba1f6ac60.jpg,0.5383333333333333,0.3776261937244202
4a26d9f47eb4dfce.jpg,0.5083333333333333,0.6124732021048529
4a55d458caff8acf.jpg,0.45330739299610895,0.1078520955165692
4a59b15a948b3965.jpg,0.4216666666666667,0.33220033296337403
4a063b23ec279bf2.jpg,0.44666666666666666,0.5029841369561803
4a66bf2820f6f710.jpg,0.7033333333333334,0.4570648996297018
4a85e98077e3f743.jpg,0.5583333333333333,0.2789079648792725
4a99af96cbff67aa.jpg,0.455,0.5299215364796814
4a687ef8a22deb99.jpg,0.4,0.4225554406526485
4a692d7629bddd7b.jpg,0.4533333333333333,0.4504031228338988
4a0781de068c8ac6.jpg,0.47333333333333333,0.4993489583333333
004a9388fb6fd9fc.jpg,0.49833333333333335,0.4088256671166026
4a890975ec0065cd.jpg,0.3616666666666667,0.3322549210680179
4a6276736f2887cc.jpg,0.4583333333333333,0.3936251387347392
4a6740281c7c8358.jpg,0.49333333333333335,0.1645191020223625
04a8593690b9efea.jpg,0.6066666666666667,0.6069443926453586
4aa73f55e2f021cd.jpg,0.4633333333333333,0.5322135416666667
4aaed40f56fe84d0.jpg,0.375,0.7288897576231431
4ab05cfebad70a3d.jpg,0.455,0.37106770833333336
4abfbdf0cf716c95.jpg,0.48333333333333334,0.2772912144122564
4ac57cc635cb3d8f.jpg,0.475,0.6010516644838438
4aca6e2f6c6d3917.jpg,0.5633333333333334,0.47527053274139847
4acf2dd7c2fab8f1.jpg,0.5833333333333334,0.3898915554163567
4ada17b2e107ffc1.jpg,0.5366666666666666,0.1509963513892787
04ae2dc76ed8380f.jpg,0.5166666666666667,0.4123196448390677
4aec5b5fb3571ac2.jpg,0.44,0.4711431742508324
4af48932f1c0b252.jpg,0.54,0.4012208657047725
4afe952d531fb84a.jpg,0.535,0.40677025527192007
04b0a32bc3ab93ed.jpg,0.6066666666666667,0.6139637975618766
4b00e057b34e50cb.jpg,0.5866666666666667,0.4042815052399955
4b1a686a8a90ce4b.jpg,0.5166666666666667,0.4026895342038589
4b1c82abd1b42f0f.jpg,0.105,0.5051331853496115
4b1c142bb779f053.jpg,0.445,0.4242447865913077
4b1d09f4e14e4017.jpg,0.55,0.404446448390677
4b2c12697307cdf8.jpg,0.4633333333333333,0.652494291842524
4b003b3899719951.jpg,0.2966666666666667,0.1986079974975236
4b3fdbaf10533d76.jpg,0.685,0.542734375
4b4a673e07f9381e.jpg,0.6333333333333333,0.6007561043285239
4b4b71415ff5ac29.jpg,0.5066666666666667,0.17599596570852244
4b4dfd6efdcd4fb9.jpg,0.545,0.49188401775804663
4b4efc3d97d6d878.jpg,0.6083333333333333,0.1844478357380688
4b6e5cd91429609d.jpg,0.4,0.6523480446049945
4b07a8186f2549a7.jpg,0.5066666666666667,0.24562985571587126
4b8b03241906f692.jpg,0.5333333333333333,0.47093507214206437
4b09edb7ad068305.jpg,0.47333333333333333,0.478704217536071
4b19a34a5d93a6b5.jpg,0.5266666666666666,0.31526041666666665
4b44b8e150be9a52.jpg,0.45666666666666667,0.2751642917561325
4b54d4d3f2c7ccfd.jpg,0.40166666666666667,0.2699128811449907
4b76b35cd4d63ce3.jpg,0.585,0.15177580466148724
4b90d9217c082b7e.jpg,0.415,0.4303551609322974
4b96afd6895318e5.jpg,0.5116666666666667,0.48662834291427143
4b221c3fed6f42f5.jpg,0.45166666666666666,0.22442610444552327
4b293bffc76bdbed.jpg,0.4683333333333333,0.6305493895671476
4b418aaa7f6b8784.jpg,0.7583333333333333,0.5095726970033296
4b0470fce88d4d67.jpg,0.55,0.4648475621657493
4b471ba786693c20.jpg,0.57,0.5508088091989866
4b1198d48a2c7e4d.jpg,0.4033333333333333,0.1870704286890618
4b2356a2d405e7d4.jpg,0.5566666666666666,0.4191388099851389
4b2659d361e9edab.jpg,0.48,0.12523692767836958
4b3189f87731c7d0.jpg,0.46166666666666667,0.6333294524003571
004b17294aff80dc.jpg,0.61,0.5575357535753576
4b079729a0e71846.jpg,0.5466666666666666,0.5296433443773144
4b327805fc2efd92.jpg,0.3416666666666667,0.4471767480577136
4b571758fc443b7d.jpg,0.5866666666666667,0.6185538881309687
4b575071d23aa0dd.jpg,0.38,0.20535505312924215
4b1393429e2d3135.jpg,0.5516666666666666,0.38292730461898267
4b7918450259fc1c.jpg,0.47,0.4475929522752497
4ba75925653f1b52.jpg,0.39666666666666667,0.4220657602663707
4baa63084d31788b.jpg,0.34,0.2767141391482776
4bac52a2d0a0f9bf.jpg,0.5116666666666667,0.38850922496391743
04bb16bd202e17df.jpg,0.6233333333333333,0.2964414539400666
4bb890d3c0e758f9.jpg,0.46,0.5062083795782464
4bb5971e79110d7c.jpg,0.44333333333333336,0.7522510231923601
004bc0e5f673ac1d.jpg,0.4766666666666667,0.35595400506723834
4bcb7022cdc97c0b.jpg,0.47,0.4355400696864111
04bcc24c07f719a5.jpg,0.7733333333333333,0.34343784683684797
4bd7aa532a371bde.jpg,0.475,0.1896724863903032
4bd79e28e72cf4aa.jpg,0.485,0.2551256002955301
4bd6398679feb8b4.jpg,0.48,0.4613144842265909
4bdc248324235ba7.jpg,0.5233333333333333,0.33039678135405104
4bf1ae00f8efdcdd.jpg,0.5216666666666666,0.4535932297447281
4bf89680b62f81d6.jpg,0.4716666666666667,0.7965455049944506
4bfaa4150a5a90ab.jpg,0.49833333333333335,0.34383080901366825
4bfcc0fe79547d22.jpg,0.6616666666666666,0.40392619311875694
4bff02ff12c4380a.jpg,0.51,0.35437799237198736
4c1d968b54357b6b.jpg,0.5133333333333333,0.5176644904384868
4c2f482892ce3a3b.jpg,0.44666666666666666,0.49510816604950303
4c4c1d298f7ce180.jpg,0.5333333333333333,0.46505892025212386
4c4ea104ebb75a00.jpg,0.5433333333333333,0.47613762486126526
4c5f71ac17f0ca5b.jpg,0.505,0.4266666666666667
4c7a12ee5a5c9300.jpg,0.5666666666666667,0.5014227246150847
4c7c306b786418e7.jpg,0.585,0.3870200740596375
4c7c709502d47dc6.jpg,0.5433333333333333,0.3424667036625971
4c8cfad96ace11c5.jpg,0.635,0.3272612955621147
4c9b8a3225074a24.jpg,0.44333333333333336,0.49753745837957825
4c9d9621eeb31ffe.jpg,0.415,0.28964092235032646
4c25d63766d5e50c.jpg,0.5233333333333333,0.5499791897891232
4c27f434f977b041.jpg,0.48,0.5587027081854143
04c36af8852c18bc.jpg,0.24333333333333335,0.18706333753292864
4c37efb4718a0110.jpg,0.705,0.42007405963749755
4c46fb5f52f28c21.jpg,0.72,0.4229328523862375
4c75b2bb65d8b8d5.jpg,0.4716666666666667,0.286326267048855
4c83af9e3cdb1741.jpg,0.49333333333333335,0.4065719256406748
04c94d94a205c7e2.jpg,0.5233333333333333,0.45872641509433965
4c588f6e641ab7b7.jpg,0.465,0.6596143174250833
4c654d7f4a8c2ccf.jpg,0.5166666666666667,0.23113995023151793
4c691c558d3656ef.jpg,0.75,0.5669663799843628
4c1649f8d5b677d3.jpg,0.5433333333333333,0.458203125
4c2382f351d885bc.jpg,0.49333333333333335,0.5586468803533466
4c09437b3127e790.jpg,0.30833333333333335,0.39142248372656724
4c108627aed9d532.jpg,0.595,0.32005489119780434
4ca747a5ac139572.jpg,0.35,0.5164685246540636
4cb869697533e743.jpg,0.49,0.5055363593529134
4cbbd515f1b49295.jpg,0.3433333333333333,0.2942901264734054
04cc5bf5f291946d.jpg,0.58,0.5702111024237686
4cc562e5ce7b00a2.jpg,0.5816666666666667,0.4771560615994755
4cc4314542a77be5.jpg,0.56,0.6884364594894562
4cc5986403f5d736.jpg,0.6216666666666667,0.4726539560740712
4cca568337f2678d.jpg,0.7933333333333333,0.5109872089209577
4ccd563e349fe3be.jpg,0.35,0.7268368739037224
04ccf8c5df047075.jpg,0.5585284280936454,0.5248538011695907
4cdaa0e78484b560.jpg,0.4866666666666667,0.3271185084420261
4ce07056031fabb2.jpg,0.43333333333333335,0.5549015786396414
4cf7876ee098fce4.jpg,0.5083333333333333,0.3519172552976791
4cfe54c596d5af3d.jpg,0.48,0.4616927083333333
4d1a670518ab565c.jpg,0.49333333333333335,0.42400804661487235
04d2b124f5bff6ce.jpg,0.5216666666666666,0.4495352386237514
4d5ea45956808585.jpg,0.5066666666666667,0.44258516572166134
4d06c16402f04501.jpg,0.4533333333333333,0.5672795409298512
4d6e55bacc3ae59b.jpg,0.44166666666666665,0.41609715552271886
4d7e70d5dec831db.jpg,0.54,0.45091172214182346
4d8aafc4d999cb1a.jpg,0.475,0.5311460412508316
4d8e6afbf6a616cf.jpg,0.41833333333333333,0.45022891231964485
4d9c304cd42499eb.jpg,0.43833333333333335,0.49129439511653716
4d66bc98f8accd65.jpg,0.38,0.3947350166481687
4d78cffd3eae5c17.jpg,0.5833333333333334,0.39610987493286276
4d88b1700872153b.jpg,0.39666666666666667,0.4204456606724003
4d93eeb1403977d7.jpg,0.48833333333333334,0.4713859600443951
4d95b874bc7801ef.jpg,0.6283333333333333,0.7057827772620543
4d97c5465c2961eb.jpg,0.48,0.4330315329378707
4d469a6501c48cd7.jpg,0.5733333333333334,0.6251419175507967
4d1648ba69c27d28.jpg,0.49833333333333335,0.5720983538237133
4d16689e6047b2cc.jpg,0.5066666666666667,0.3606756381798002
04d39811b8466ade.jpg,0.43833333333333335,0.6026290233074362
4d836015d33b272e.jpg,0.6366666666666667,0.13679859923446536
4dab78f1c29c5edb.jpg,0.525,0.5956316956039897
4db5fdeafe3312c9.jpg,0.6083333333333333,0.5056395019254452
4db8d7ea38a7efde.jpg,0.43,0.40808823529411764
004db87a4abb2595.jpg,0.52,0.6397169497820435
4dbe5ad77f68388e.jpg,0.38333333333333336,0.4617438956714761
4dbfe0513a7ad057.jpg,0.55,0.4875260416666667
4dc1bea84e5ea678.jpg,0.5533333333333333,0.6442924159499609
4dc6f35409b2df20.jpg,0.6266666666666667,0.1531677133357961
4dc9c8f4ccfa809d.jpg,0.3933333333333333,0.4726369026857342
4dc9d022e175ceb9.jpg,0.4866666666666667,0.4347267631947688
04dcd9b74778a51b.jpg,0.5083333333333333,0.4916390567140908
4dcedce59fd8166e.jpg,0.44,0.18574389682174114
4dcf7e0995003db1.jpg,0.52,0.4086431742508324
4dd7fbd10982b2b6.jpg,0.3016666666666667,0.7930512807136523
4dda76f455c64d61.jpg,0.4166666666666667,0.5015396608848178
4ddad35638c4f5e7.jpg,0.4816666666666667,0.49764150943396224
4ddd95bf3212036a.jpg,0.49166666666666664,0.29890764647467727
4ddee860c5ad7824.jpg,0.595,0.36971886288675987
4de56e61731cd152.jpg,0.47,0.4443673695893452
4dec3d71b439acd4.jpg,0.5616666666666666,0.27693510555121187
4ded81f9585e65d0.jpg,0.23833333333333334,0.2106436333240457
4df9dc09efc766c3.jpg,0.405,0.43625
4df834b424dc549b.jpg,0.6016666666666667,0.32621146666145395
4df808809bce3bef.jpg,0.45166666666666666,0.418276925479174
4dfa378c6384a61a.jpg,0.53,0.5375277469478358
4e0a46744d1afc92.jpg,0.5266666666666666,0.5237601892214164
4e0ce4769c421b17.jpg,0.49,0.7406353222292501
4e1d6d42c1889447.jpg,0.495,0.5177864583333334
04e2cd7a942d424c.jpg,0.3516666666666667,0.30998376285440693
4e2fb16ded97de34.jpg,0.4666666666666667,0.23990704772475027
4e3d02df0801534e.jpg,0.48833333333333334,0.3830812985571587
4e3d26bb8f748315.jpg,0.54,0.5265640226076788
4e4c674d6be24aea.jpg,0.4116666666666667,0.5056425988824367
04e04df182682413.jpg,0.5033333333333333,0.6710582732410836
4e5b93013ad0a841.jpg,0.4666666666666667,0.49428961216137207
4e5f57bc76aa06b2.jpg,0.6383333333333333,0.2682725916690785
4e6ddd971888f2a7.jpg,0.33,0.34950749167591566
4e6f75d798d3df94.jpg,0.43166666666666664,0.7565673570058333
4e7a32f1106d8806.jpg,0.68,0.5059167109155731
4e7e485ba7d1a985.jpg,0.5083333333333333,0.5778681314385128
4e8d15466070f8cf.jpg,0.67,0.5710660889253231
4e26ada1a6d124b3.jpg,0.4816666666666667,0.48866301798279904
4e026f59bb3ace23.jpg,0.33666666666666667,0.5851831298557159
4e42aa800298a9f6.jpg,0.45166666666666666,0.37985571587125416
4e47f74919fa9a0a.jpg,0.7583333333333333,0.25283681029440436
4e51cb941cc6b62d.jpg,0.595,0.6153579356270811
4e64cbdc294e2c76.jpg,0.6283333333333333,0.529220466834722
4e135e8d263e85ea.jpg,0.46,0.2937320947998958
4e416d4066440a8f.jpg,0.4266666666666667,0.6062740188151008
4e719f59d2411d9b.jpg,0.4266666666666667,0.21259013837458585
4e841a9234735a1f.jpg,0.5216666666666666,0.3468322866642039
4e5009a91a45f17d.jpg,0.5383333333333333,0.5891320813346022
4e5670ec1484e9c4.jpg,0.45666666666666667,0.3805493895671476
4e8433dcc82d2279.jpg,0.39166666666666666,0.5983386581469649
4e11220ed527ec1e.jpg,0.5333333333333333,0.29023958092596874
4e22650de59cc651.jpg,0.39,0.5614065239060942
4e44723b000d7060.jpg,0.5416666666666666,0.2859481582537517
4e46306f916d9420.jpg,0.5183333333333333,0.24365288568257493
04e59378fa44de12.jpg,0.515,0.30050105485232065
4e68439f7fa34300.jpg,0.5716666666666667,0.4466174805793028
4e69197e9ff6755e.jpg,0.4166666666666667,0.4735540931090915
4e80992d0969178a.jpg,0.21333333333333335,0.27552744070601215
4e662713d76fe489.jpg,0.4816666666666667,0.3588361427124903
4e265038420a1f43.jpg,0.53,0.1427032497102845
4ea0e91964da7cb1.jpg,0.5833333333333334,0.37583240843507215
4ea3b7cd166115fa.jpg,0.53,0.3765291564216981
4ebfa52f6d06a18c.jpg,0.5283333333333333,0.6486444990349184
4ec5f097dbba95ab.jpg,0.47333333333333333,0.5400824911546807
4ec71e8bdf23fd45.jpg,0.5266666666666666,0.6181686920948141
4ed0200ccc80b120.jpg,0.53,0.33091703662597116
04ed1889ed405082.jpg,0.5166666666666667,0.5153381407133113
4ed5262bf691bba2.jpg,0.42833333333333334,0.4477663706992231
4eda9b0013b9045d.jpg,0.785,0.39116259711431745
4edd3fe4b293411d.jpg,0.35333333333333333,0.21858201223683954
4edd7975f07bbe35.jpg,0.525,0.2579224322744105
4ee7932e657fcd0f.jpg,0.6716666666666666,0.47281231728707857
4ee8581f57984ebc.jpg,0.49833333333333335,0.469453125
04ef633c41462641.jpg,0.4683333333333333,0.46747812196138355
4ef3457161c99e24.jpg,0.5533333333333333,0.4043041491353452
4f1a11030b8c6347.jpg,0.43,0.5985710321864595
4f1c59bd17b33118.jpg,0.4266666666666667,0.5723093976237487
4f2c8c4c528abe2e.jpg,0.5666666666666667,0.6083865149833518
4f2f974b83c95bf8.jpg,0.37833333333333335,0.6244543470352856
4f4b45a2ffc0dcfa.jpg,0.4816666666666667,0.41898265445332294
4f4b15188a7174be.jpg,0.3616666666666667,0.3535215127432173
4f4cfcd4fcfd2f69.jpg,0.54,0.5695007311468561
4f4f743e9a5868ff.jpg,0.5016666666666667,0.5992093765170955
4f5d42338fc8aed0.jpg,0.495,0.24199511684687827
4f5f839a9a9d50a7.jpg,0.23833333333333334,0.37851077726975835
4f6c4a9b7d43c43f.jpg,0.6416666666666667,0.7239178690344062
4f6c08847c9292e6.jpg,0.405,0.4505190155592083
4f6e1f415f584340.jpg,0.5366666666666666,0.4366329078801332
4f6e4ae8436d96fa.jpg,0.5933333333333334,0.25638873162446557
04f7ebda00efe00a.jpg,0.555,0.31144026505554473
4f9af2f2e98970cf.jpg,0.7166666666666667,0.3694680647573339
4f9c9675db933441.jpg,0.4866666666666667,0.2840625
4f9f79a762012129.jpg,0.4766666666666667,0.38276914539400664
4f13d6ba9a48a5dc.jpg,0.44166666666666665,0.17116914950544612
4f18fa003452ca9e.jpg,0.34,0.3935685051646852
4f30a0463765d239.jpg,0.33666666666666667,0.21050863401195996
4f41fa55c9e8f30b.jpg,0.6346863468634686,0.1684332358674464
4f50a4ee0ad5d24d.jpg,0.375,0.4667213178748487
4f52a8070f72830b.jpg,0.3933333333333333,0.3608143729189789
4f58cbf15489e942.jpg,0.5033333333333333,0.25537597114317423
4f76f5f8aa12361d.jpg,0.66,0.44516509433962265
4f304c187d1880ff.jpg,0.5183333333333333,0.5683615427302997
4f601f340a80ea99.jpg,0.2683333333333333,0.21153244722439407
04f683ca56b12885.jpg,0.6116666666666667,0.4731725643975861
4f2530c9a2c4ef0d.jpg,0.19333333333333333,0.31395671476137627
4f4125cd4fbc51c1.jpg,0.38,0.5392619311875694
4f7420786f7afd62.jpg,0.6233333333333333,0.5869866814650389
4f1856640196330b.jpg,0.5166666666666667,0.1595010719158059
4fa1fd227104f1b9.jpg,0.6116666666666667,0.5080243172977306
4fa17a32e39bd6f1.jpg,0.63,0.4683687390372247
4fab35e445ca85a2.jpg,0.5483333333333333,0.31654648216721887
4fac4302c16a2135.jpg,0.62,0.4690703566556227
4fae5b9b6744f9d3.jpg,0.525,0.3433636154930963
4fafa63aab9187e3.jpg,0.49833333333333335,0.5346716039758331
4fb9a269746cac56.jpg,0.45,0.5564006624547629
4fb933a7f77dbf7b.jpg,0.23166666666666666,0.17462482946793997
4fb3879fb4cfc812.jpg,0.2783333333333333,0.4875278135613069
4fb045521e239eb6.jpg,0.6333333333333333,0.2683129855715871
4fbd92848a9065ea.jpg,0.5083333333333333,0.5638448248782786
4fc4bbb1cfa6c2cc.jpg,0.48833333333333334,0.5892064372918979
4fc48d5dede42138.jpg,0.5016666666666667,0.41525127288273933
04fd3d60a4470e2d.jpg,0.5283333333333333,0.27291234389069413
4fd28ec1a2314dd3.jpg,0.545,0.4845893738582922
4fdc2ff483c533b4.jpg,0.685,0.3461129467167977
4fe9a17cd72c7ff8.jpg,0.5466666666666666,0.19695965698694212
4fe7154ed5b339e3.jpg,0.49333333333333335,0.17295406935475494
4fea184a533da5e6.jpg,0.4683333333333333,0.7075669018902594
4fedf6f9075faffa.jpg,0.395,0.13659060402684564
